#{"t_start": 1745654744.5992408, "env_id": "None"}
r,l,t--1030.314282,2000,6.9770-607-900.309618,2000,22.4016-734-334.260464,2000,71.572138.5-985.242098,2000,85.760.6783-841.58898,2000,133.-181.377-43.3148,2000,148.858-102.133.691911,2000,197.2790-152-98.538014,2000,210.64699230166.110928,2000,260.7924522250.75949,2000,273.964047185.309454,2000,322.45932
456.736419,2000,3727.98264
-935.200411,2000,3745.33261
255.84418,2000,3799.488916
357.284528,2000,3816.108884
473.252051,2000,3882.140029
-980.461848,2000,3900.883474
487.462299,2000,3956.820912
468.347492,2000,3980.647895
482.228257,2000,4049.031547
429.335936,2000,4065.367519
420.619963,2000,4117.765484
-235.906586,2000,4134.367027
416.178047,2000,4194.221597
-929.989612,2000,4214.089425--1028.708983,2000,4278.63397-94-982.142174,2000,4301.7153940-1063.69916,2000,4353.7398-103411.855366,2000,4371.803699-9-974.874941,2000,4436.12047652-1002.690112,2000,4454.1524470.451.290779,2000,4508.1384345.408.92848,2000,4524.43541299442.715175,2000,4586.7853377.440.001377,2000,4606.444478.7-1069.576526,2000,4655.7281.317403.355497,2000,4665.7442.176390.822712,2000,4720.9430.045384.362368,2000,4739.8104.68-90.181229,2000,4793.3-901.93-1041.991373,2000,4818.-999.911400.380939,2000,4870.491.5222-866.815996,2000,4887397.08689-915.02923,2000,4946356.67572415.110611,2000,4965507.57151391.977856,2000,5014481.67154290.707126,2000,5034432.01013-912.434703,2000,509412.685199-937.568725,2000,51461.186278,434.195199,2000,51407.717625,431.717897,2000,51-976.923078425.628415,2000,524456.762571-984.594451,2000,52-927.997943396.117532,2000,532-948.70566425.549587,2000,5343452.91276-459.954762,2000,539357.067504-916.732617,2000,54433.665192,450.937372,2000,54419.543652,378.561751,2000,5180.414634,2335.231251,2000,5-1039.129175-1004.519391,2000,5397.463682,2-953.282956,2000,433.494195,20-924.584426,2000449.947291,200444.541522,2000488.555057,200-346.186126,200-927.597463,200430.239608,2000423.391649,200-972.202893,200395.354642,2000452.380659,200481.053008,2000428.255031,200-938.787039,200530.85135,2000,458.071053,20444.391564,2000,489.600593,20405.60559,2000,6420.607849,-703.782856,2000,6-1018.160792520.60169,2000,6081-957.2877447.296447,2000,6102.480.7838426.763308,2000,6158.474.1973-948.785459,2000,6178130.91986389.540368,2000,6236501.05573361.84582,2000,6252.-972.630258.210309,2000,6294.3-1016.9-874.583495,2000,6314.18-1041.486.338674,2000,6381.5375-129460.93881,2000,6396.68267844-324.781636,2000,6450.82790412419.358311,2000,6470.2796-95437.795442,2000,6530.335265458.600461,2000,6549.4128964489.292657,2000,6604.44287342-954.138064,2000,6629.74199440454.057989,2000,6687.10739-10-914.192122,2000,6707.688352-9-909.397315,2000,6765.1847646.491.209743,2000,6780.7372465-133.885552,2000,6839.9703414.438.364671,2000,6860.209477.3372.740211,2000,6927.23-869.7342.281622,2000,6948.406-268.464.031815,2000,7001.5488-99-1039.51952,2000,7018.29283389-941.651313,2000,7082.3731397.449.32047,2000,7102.01661-98418.081475,2000,7157.51147742-991.618661,2000,7176.40544-95457.574617,2000,7238.269947-1232.397198,2000,7257.0059144-974.998303,2000,7317.022662-1464.670927,2000,7333.115659
450.737581,2000,7396.961064
433.101184,2000,7416.736033
477.813786,2000,7476.000079
358.984919,2000,7498.914272
223.042326,2000,7553.983108
-913.34947,2000,7572.261481
393.277083,2000,7635.232471
427.000787,2000,7654.121525
429.787293,2000,7706.89196
421.879632,2000,7722.99296
-915.414913,2000,7786.585067
-1058.858225,2000,7806.639368
-961.637553,2000,7857.723161
443.859054,2000,7883.272537
484.569676,2000,7946.35144
231.578172,2000,7954.26947
508.381674,2000,8005.450057
-1038.307927,2000,8029.595122
-965.367379,2000,8083.868955
170.202298,2000,8104.221927
515.466369,2000,8177.277378
-849.115461,2000,8192.856995
465.385387,2000,8246.070855
372.90229,2000,8264.050511
276.089649,2000,8332.128387
488.300424,2000,8349.046857
511.954318,2000,8403.679943
458.071038,2000,8428.03288
-935.991532,2000,8483.178492
-977.571383,2000,8503.181986
91.14094,2000,8553.189165
-931.812064,2000,8575.165141
-935.022207,2000,8634.316984
486.335822,2000,8651.965705
330.449767,2000,8712.350316
416.575139,2000,8728.621275
181.648576,2000,8779.920187
445.8035,2000,8798.252835
440.661865,2000,8870.661299
480.893465,2000,8889.86732
-970.578737,2000,8941.818332
-8.457537,2000,8965.850247
459.624315,2000,9022.207626
-866.086106,2000,9037.503144
517.580979,2000,9094.548565
332.226411,2000,9108.689541
503.444212,2000,9161.834317
202.136905,2000,9182.06228
-994.010809,2000,9250.302182
498.377196,2000,9266.95192
-868.214163,2000,9321.907474
456.911204,2000,9345.810978
450.221776,2000,9400.400063
-889.022214,2000,9419.799529
503.523865,2000,9481.20544
479.606151,2000,9496.499579
456.873076,2000,9551.135315
474.504231,2000,9559.114309
364.324441,2000,9621.100049
-1086.894542,2000,9637.093055
328.75197,2000,9688.744255
-22.883969,2000,9708.778389
489.091908,2000,9780.294646
489.094811,2000,9796.294176
457.688849,2000,9850.546095-464.165388,2000,9870.783387
501.827,2000,9939.501307
-1076.452897,2000,9956.024278
200.529735,2000,10016.245624
510.404507,2000,10036.581424
203.217088,2000,10092.690846
445.403068,2000,10112.580501
276.168893,2000,10172.059969
-944.668009,2000,10192.937934
283.968178,2000,10244.372877
-1036.910346,2000,10261.513451
-852.100162,2000,10331.11723449465.230472,2000,10348.120718-9476.821762,2000,10399.92123748418.03901,2000,10416.9291574474.42645,2000,10491.25651
116.975611,2000,10507.972306
474.058965,2000,10564.568225
492.431181,2000,10588.068747
408.79122,2000,10644.38871
285.080323,2000,10664.880676
504.555929,2000,10724.56065
519.205262,2000,10742.020122
-1049.396083,2000,10797.565409
480.650761,2000,10816.722287
232.464737,2000,10880.351808
460.614184,2000,10897.635779
365.157824,2000,10950.19272
492.343441,2000,10968.04969
452.976732,2000,11042.351672
366.992192,2000,11058.517012
396.512947,2000,11112.038462
381.021452,2000,11135.394233
508.853567,2000,11193.294086
-877.613485,2000,11212.607577
-992.723449,2000,11261.870712
-981.811224,2000,11286.737669
532.21235,2000,11337.268211
200.757405,2000,11357.038801
-688.080888,2000,11423.236711
469.986798,2000,11438.258717
232.843456,2000,11492.225437
349.369621,2000,11511.780483
-945.67492,2000,11574.418823
400.543276,2000,11591.67185
-877.973122,2000,11646.853756
-1063.648811,2000,11670.862592
-964.743672,2000,11728.544663
537.79891,2000,11748.918628
492.823665,2000,11799.198896
-987.657647,2000,11816.073873
500.31166,2000,11870.587484
520.768553,2000,11887.610085
473.844329,2000,11959.419798
520.435015,2000,11979.760266
347.753495,2000,12032.93121
463.271327,2000,12051.046684
-971.847292,2000,12112.692515
468.439239,2000,12133.480529
266.26807,2000,12190.677994
293.243667,2000,12213.606515
428.061709,2000,12267.409707
-343.919018,2000,12283.227329
272.296395,2000,12338.913396
377.427925,2000,12358.942329
509.377598,2000,12409.651775
405.914839,2000,12428.785757
405.99808,2000,12494.874754
468.594686,2000,12510.889888
496.993569,2000,12565.902053
263.854108,2000,12588.629019
406.953525,2000,12646.583398
421.982811,2000,12665.257179
426.913802,2000,12725.66157
533.47162,2000,12743.20454
411.069366,2000,12797.737354
519.719629,2000,12817.482888
426.872076,2000,12880.086102
-974.309207,2000,12887.20909
517.873779,2000,12939.599385
535.399862,2000,12959.502361
461.079903,2000,13030.412893
-1104.62359,2000,13049.84486
-917.012117,2000,13100.094321
528.242161,2000,13119.262796
545.981225,2000,13187.107254
-1091.567637,2000,13203.576625
-863.160565,2000,13264.017557
465.061439,2000,13282.563948
516.432974,2000,13343.569768
478.008881,2000,13359.414762
-296.66347,2000,13420.39998
-939.606611,2000,13441.997922
424.708167,2000,13493.879871
474.371053,2000,13513.127838
451.624344,2000,13586.723071
-1058.449558,2000,13607.397854
554.139328,2000,13659.210455
491.116531,2000,13678.865573
425.929416,2000,13744.390732
163.866357,2000,13764.601091
400.020083,2000,13822.240996
-1050.230673,2000,13843.1939924-968.434644,2000,13908.96327249-924.972663,2000,13927.38880-83-892.601506,2000,13987.35609554385.032095,2000,14008.05011446519.039723,2000,14063.22490466505.106534,2000,14080.02399479285.025723,2000,14146.85331162340.963535,2000,14165.98378468416.669623,2000,14218.272994
427.277539,2000,14238.614218
-895.960262,2000,14242.166214
415.854561,2000,14248.136214
387.599388,2000,14251.24021
530.716618,2000,14253.415204
473.075908,2000,14255.614202
532.980517,2000,14257.823198
422.724915,2000,14260.009194
530.52064,2000,14262.192191
476.441125,2000,14265.625185
